run_label,kernel,matrix_stage,initialization_family,matrix_case_index,member_index,initialization_seed,collision_seed,max_superdroplets,collision_timestep_s,observation_timestep_s,end_time_s,time_s,n_superdroplet_records,number_concentration_cm3,liquid_water_gm3,relative_liquid_mass_drift,radius_moment_0_m3,radius_moment_3_um3_m3,radius_moment_6_um6_m3,max_radius_um,mass_fraction_r_ge_cloud_threshold,mass_fraction_r_ge_large_threshold,mass_fraction_r_ge_onset_threshold,mass_weighted_radius_q99_um,golovin_l1_relative,golovin_fixed_bin_l1_relative_bins_250,fixed_bin_mass_below_range_fraction_bins_250,fixed_bin_mass_above_range_fraction_bins_250,golovin_fixed_bin_l1_relative_bins_500,fixed_bin_mass_below_range_fraction_bins_500,fixed_bin_mass_above_range_fraction_bins_500,golovin_fixed_bin_l1_relative_bins_1000,fixed_bin_mass_below_range_fraction_bins_1000,fixed_bin_mass_above_range_fraction_bins_1000,golovin_fixed_bin_l1_relative,fixed_bin_mass_below_range_fraction,fixed_bin_mass_above_range_fraction,golovin_analytical_radius_moment_0_m3,golovin_relative_error_radius_moment_0_m3,golovin_analytical_radius_moment_3_um3_m3,golovin_relative_error_radius_moment_3_um3_m3,golovin_analytical_radius_moment_6_um6_m3,golovin_relative_error_radius_moment_6_um6_m3
golovin_controlled_timestep_screen_v1_N016384_dt1_m000,golovin,golovin_controlled_timestep_screen_v1,controlled,5,0,not_applicable,1944431086028390590,16384,1.0,300.0,3600.0,2400.0000953674316,16384,0.2262734395378357,0.998236347923906,5.085192267273442e-10,226273.43953783571,238740390200.32605,1.8318012154883224e+19,984.5267944335938,0.9885682806136575,0.0,0.0,819.62744140625,0.029670273231099095,0.10389791449678358,0.0,0.0,0.1340641172323816,0.0,0.0,0.202902279312735,0.0,0.0,0.1340641172323816,0.0,0.0,229204.92913507385,-0.012789819173175676,238733292669.84543,2.972995681194135e-05,1.8201113831406539e+19,0.0064225917468287985
golovin_controlled_timestep_screen_v1_N016384_dt1_m000,golovin,golovin_controlled_timestep_screen_v1,controlled,5,0,not_applicable,1944431086028390590,16384,1.0,300.0,3600.0,2700.000047683716,16384,0.1444022067362717,0.9982363459811284,-1.437690855254914e-09,144402.20673627168,238740389735.6871,4.427267688968062e+19,1399.3436279296875,0.9926981482404293,0.016160951734393244,0.016160951734393244,1080.0579833984375,0.02386279853810195,0.10578022512988397,0.0,0.0,0.13402298190755157,0.0,0.0,0.19732791174499958,0.0,0.0,0.13402298190755157,0.0,0.0,146147.28387886327,-0.01194053762940972,238733292669.84543,2.9728010543905725e-05,4.476765798748041e+19,-0.011056667247105523
golovin_controlled_timestep_screen_v1_N016384_dt1_m000,golovin,golovin_controlled_timestep_screen_v1,controlled,5,0,not_applicable,1944431086028390590,16384,1.0,300.0,3600.0,3000.0,16384,0.0917915527845911,0.9982363473185688,-9.788747590278035e-11,91791.5527845911,238740390055.55228,1.1030671683972496e+20,1806.722900390625,0.9953778061531188,0.13932894070582785,0.13932894070582785,1485.4866943359375,0.037192035758371544,0.10874402355998934,0.0,0.0,0.16766398185669973,0.0,0.0,0.24703339641155553,0.0,0.0,0.16766398185669973,0.0,0.0,93187.47491936282,-0.014979718422241217,238733292669.84543,2.972935038703106e-05,1.1011101959187887e+20,0.0017772721438003014
golovin_controlled_timestep_screen_v1_N016384_dt1_m000,golovin,golovin_controlled_timestep_screen_v1,controlled,5,0,not_applicable,1944431086028390590,16384,1.0,300.0,3600.0,3299.999952316284,16384,0.05858464594190853,0.9982363453771135,-2.042772950794358e-09,58584.64594190853,238740389591.2296,2.687260863622299e+20,2520.4970703125,0.997060333605445,0.34091009007813516,0.34091009007813516,1893.9256591796875,0.03835261682904366,0.10964785378061527,0.0,0.0,0.17145170438408805,0.0,0.0,0.24096236822064182,0.0,0.0,0.17145170438408805,0.0,0.0,59418.863295774216,-0.0140396047247342,238733292669.84543,2.9727405443935595e-05,2.7083026409274727e+20,-0.007769359667266662
golovin_controlled_timestep_screen_v1_N016384_dt1_m000,golovin,golovin_controlled_timestep_screen_v1,controlled,5,0,not_applicable,1944431086028390590,16384,1.0,300.0,3600.0,3599.9999046325684,16384,0.03735480729176145,0.9982363482168962,8.020271113906574e-10,37354.807291761455,238740390270.39825,6.091919413699162e+20,3057.90283203125,0.9981229698421493,0.5377210967360501,0.5377210967360501,2372.4375,0.06111864589857611,0.1353149804617307,0.0,0.0,0.18384076425239784,0.0,0.0,0.26503152117303685,0.0,0.0,0.18384076425239784,0.0,0.0,37887.079979546696,-0.0140489234871779,238733292669.84543,2.9730250328485752e-05,6.661370698447075e+20,-0.08548560206695399
golovin_controlled_timestep_screen_v1_N016384_dt1_m001,golovin,golovin_controlled_timestep_screen_v1,controlled,6,1,not_applicable,15564717190483251341,16384,1.0,300.0,3600.0,0.0,16384,8.388608,0.9982363474162836,0.0,8388608.0,238740390078.92203,1.3588188114267852e+16,74.99010467529297,0.3426337917221375,0.0,0.0,57.375732421875,0.06299715881880101,0.0033285650941950098,0.0,0.0,0.007120967653698126,0.0,0.0,0.01348464728023573,0.0,0.0,0.007120967653698126,0.0,0.0,8388608.0,0.0,238733292669.84543,2.972944827761559e-05,1.3588329560514944e+16,-1.0409391858035022e-05
golovin_controlled_timestep_screen_v1_N016384_dt1_m001,golovin,golovin_controlled_timestep_screen_v1,controlled,6,1,not_applicable,15564717190483251341,16384,1.0,300.0,3600.0,300.00001192092896,16384,5.332068052713755,0.9982363493015168,1.888563971874646e-09,5332068.052713755,238740390529.79846,3.295983608768098e+16,117.9291763305664,0.6344941324107882,0.0,0.0,86.97626495361328,0.027129883673408694,0.06223015732852675,0.0,0.0,0.10687084249449885,0.0,0.0,0.152329779011387,0.0,0.0,0.10687084249449885,0.0,0.0,5348803.665523084,-0.0031288515817475826,238733292669.84543,2.9731336897542704e-05,3.3422009487832736e+16,-0.013828414485969498
golovin_controlled_timestep_screen_v1_N016384_dt1_m001,golovin,golovin_controlled_timestep_screen_v1,controlled,6,1,not_applicable,15564717190483251341,16384,1.0,300.0,3600.0,600.0000238418579,16384,3.404898605052628,0.9982363483005676,8.858462852145976e-10,3404898.605052628,238740390290.40927,8.48682496475002e+16,165.18577575683594,0.7891432820178217,0.0,0.0,132.32843017578125,0.035948218453922945,0.08860434375732373,0.0,0.0,0.13338343212395476,0.0,0.0,0.17941906004051647,0.0,0.0,0.13338343212395476,0.0,0.0,3410542.089022777,-0.001654717585310883,238733292669.84543,2.9730334150102067e-05,8.220515356432454e+16,0.03239573150473851
golovin_controlled_timestep_screen_v1_N016384_dt1_m001,golovin,golovin_controlled_timestep_screen_v1,controlled,6,1,not_applicable,15564717190483251341,16384,1.0,300.0,3600.0,899.9999761581421,16384,2.1543384570004784,0.9982363466811426,-7.36439909054809e-10,2154338.4570004786,238740389903.10406,2.0993235555777037e+17,243.5355224609375,0.8758708271290414,0.0,0.0,177.63633728027344,0.02702372221491577,0.07504860208632784,0.0,0.0,0.13920207689027375,0.0,0.0,0.18353620393821313,0.0,0.0,0.13920207689027375,0.0,0.0,2174654.2046287498,-0.009342058882294557,238733292669.84543,2.972871181583514e-05,2.021926918134987e+17,0.03827865228388516
golovin_controlled_timestep_screen_v1_N016384_dt1_m001,golovin,golovin_controlled_timestep_screen_v1,controlled,6,1,not_applicable,15564717190483251341,16384,1.0,300.0,3600.0,1200.0000476837158,16384,1.3652562841871516,0.9982363467147404,-7.027827209071802e-10,1365256.2841871516,238740389911.13934,5.1696291469654944e+17,296.228515625,0.925261314940217,0.0,0.0,242.47885131835938,0.033947742677496805,0.09519626250966036,0.0,0.0,0.12702633084665457,0.0,0.0,0.18838564995302395,0.0,0.0,0.12702633084665457,0.0,0.0,1386618.2972187817,-0.015405835242818466,238733292669.84543,2.9728745473800444e-05,4.97315526712769e+17,0.039506886329587765
golovin_controlled_timestep_screen_v1_N016384_dt1_m001,golovin,golovin_controlled_timestep_screen_v1,controlled,6,1,not_applicable,15564717190483251341,16384,1.0,300.0,3600.0,1500.0,16384,0.8753166376687506,0.99823634793404,5.186711060645166e-10,875316.6376687506,238740390202.74973,1.2902713260530534e+18,425.0863952636719,0.953118800094642,0.0,0.0,333.24462890625,0.04197681243802617,0.09794892102829675,0.0,0.0,0.1408462014547357,0.0,0.0,0.2026777112666469,0.0,0.0,0.1408462014547357,0.0,0.0,884145.4617925527,-0.009985714461398953,238733292669.84543,2.972996696404273e-05,1.2232026906685448e+18,0.05483035305281425
golovin_controlled_timestep_screen_v1_N016384_dt1_m001,golovin,golovin_controlled_timestep_screen_v1,controlled,6,1,not_applicable,15564717190483251341,16384,1.0,300.0,3600.0,1799.9999523162842,16384,0.5524433477192195,0.9982363490882802,1.6749506226432231e-09,552443.3477192195,238740390478.80032,3.216839303935431e+18,601.04296875,0.9710918236922449,0.0,0.0,451.0666198730469,0.03865725044911512,0.08350297355298213,0.0,0.0,0.12863018667176115,0.0,0.0,0.17654333774734338,0.0,0.0,0.12863018667176115,0.0,0.0,563755.1438462138,-0.020065087211124433,238733292669.84543,2.973112327775418e-05,3.0086026719268946e+18,0.06921373631406413
golovin_controlled_timestep_screen_v1_N016384_dt1_m001,golovin,golovin_controlled_timestep_screen_v1,controlled,6,1,not_applicable,15564717190483251341,16384,1.0,300.0,3600.0,2099.9999046325684,16384,0.35233653808220217,0.9982363470731841,-3.4370573054332e-10,352336.53808220214,238740389996.86554,8.145622534027398e+18,758.7281494140625,0.9817768380567762,0.0,0.0,628.2109985351562,0.056373288306924146,0.09611218828280688,0.0,0.0,0.13472732435567292,0.0,0.0,0.19760561988627035,0.0,0.0,0.13472732435567292,0.0,0.0,359465.58111456485,-0.019832338357008372,238733292669.84543,2.9729104561670994e-05,7.39999192822117e+18,0.10076100258469678
golovin_controlled_timestep_screen_v1_N016384_dt1_m001,golovin,golovin_controlled_timestep_screen_v1,controlled,6,1,not_applicable,15564717190483251341,16384,1.0,300.0,3600.0,2400.0000953674316,16384,0.22357814657756286,0.9982363475041994,8.807110596364964e-11,223578.14657756287,238740390099.94812,1.999310587811969e+19,956.36181640625,0.9886017972352795,0.0,0.0,826.0895385742188,0.06635163891976423,0.09753057668471228,0.0,0.0,0.14300777548530785,0.0,0.0,0.204209169406951,0.0,0.0,0.14300777548530785,0.0,0.0,229204.92913507385,-0.024549134168903586,238733292669.84543,2.9729536351386088e-05,1.8201113831406539e+19,0.09845507606358783
golovin_controlled_timestep_screen_v1_N016384_dt1_m001,golovin,golovin_controlled_timestep_screen_v1,controlled,6,1,not_applicable,15564717190483251341,16384,1.0,300.0,3600.0,2700.000047683716,16384,0.14266328555453073,0.9982363482318862,8.170435439325274e-10,142663.28555453074,238740390273.98328,4.9953859422465335e+19,1302.8880615234375,0.9927303656142805,0.03260500464927903,0.03260500464927903,1171.984130859375,0.06695800162998693,0.12823291006832982,0.0,0.0,0.1648726693856576,0.0,0.0,0.23580428348297983,0.0,0.0,0.1648726693856576,0.0,0.0,146147.28387886327,-0.02383895363543187,238733292669.84543,2.9730265345362383e-05,4.476765798748041e+19,0.11584705718658062
golovin_controlled_timestep_screen_v1_N016384_dt1_m001,golovin,golovin_controlled_timestep_screen_v1,controlled,6,1,not_applicable,15564717190483251341,16384,1.0,300.0,3600.0,3000.0,16384,0.09096239738139898,0.9982363487000876,1.2860721376739548e-09,90962.39738139899,238740390385.95938,1.22358675120959e+20,1852.75537109375,0.9953864192314,0.16095121275535554,0.16095121275535554,1479.3350830078125,0.058182018764043025,0.1450034572307944,0.0,0.0,0.18233870902766774,0.0,0.0,0.24296679808837254,0.0,0.0,0.18233870902766774,0.0,0.0,93187.47491936282,-0.02387743138108689,238733292669.84543,2.9730734387944935e-05,1.1011101959187887e+20,0.1112300619363571
golovin_controlled_timestep_screen_v1_N016384_dt1_m001,golovin,golovin_controlled_timestep_screen_v1,controlled,6,1,not_applicable,15564717190483251341,16384,1.0,300.0,3600.0,3299.999952316284,16384,0.05799137716913951,0.9982363492685886,1.8555774694561933e-09,57991.37716913951,238740390521.92328,2.956564225168147e+20,2483.340576171875,0.9970725651154774,0.3600875285467734,0.3600875285467734,2023.1497802734375,0.048872919725013134,0.12668010280872605,0.0,0.0,0.16611595074064622,0.0,0.0,0.24248984566986248,0.0,0.0,0.16611595074064622,0.0,0.0,59418.863295774216,-0.024024123779160633,238733292669.84543,2.9731303910152107e-05,2.7083026409274727e+20,0.09166685454165346
golovin_controlled_timestep_screen_v1_N016384_dt1_m001,golovin,golovin_controlled_timestep_screen_v1,controlled,6,1,not_applicable,15564717190483251341,16384,1.0,300.0,3600.0,3599.9999046325684,16384,0.03699066637588862,0.9982363476229924,2.0707391357177585e-10,36990.66637588862,238740390128.35892,7.160243094506724e+20,2978.863037109375,0.9981337376251502,0.5675787232332486,0.5675787232332486,2642.28466796875,0.06268667112830122,0.1621976553816978,0.0,0.0,0.20408005372621854,0.0,0.0,0.2846237375155292,0.0,0.0,0.20408005372621854,0.0,0.0,37887.079979546696,-0.02366013966085545,238733292669.84543,2.972965535774641e-05,6.661370698447075e+20,0.07489035194752747
golovin_controlled_timestep_screen_v1_N016384_dt1_m002,golovin,golovin_controlled_timestep_screen_v1,controlled,7,2,not_applicable,10837499897406224020,16384,1.0,300.0,3600.0,0.0,16384,8.388608,0.9982363474162836,0.0,8388608.0,238740390078.92203,1.3588188114267852e+16,74.99010467529297,0.3426337917221375,0.0,0.0,57.375732421875,0.06299614102759349,0.0033285650941950098,0.0,0.0,0.007120967653698126,0.0,0.0,0.01348464728023573,0.0,0.0,0.007120967653698126,0.0,0.0,8388608.0,0.0,238733292669.84543,2.972944827761559e-05,1.3588329560514944e+16,-1.0409391858035022e-05
golovin_controlled_timestep_screen_v1_N016384_dt1_m002,golovin,golovin_controlled_timestep_screen_v1,controlled,7,2,not_applicable,10837499897406224020,16384,1.0,300.0,3600.0,300.00001192092896,16384,5.305889844179687,0.9982363480835656,6.684608422347083e-10,5305889.844179687,238740390238.51065,3.365723284753434e+16,127.6388931274414,0.6398164470035622,0.0,0.0,88.3211441040039,0.034481309896063614,0.07383465399742034,0.0,0.0,0.1178216435713622,0.0,0.0,0.15487867848733466,0.0,0.0,0.1178216435713622,0.0,0.0,5348803.665523084,-0.008023069087393808,238733292669.84543,2.9730116758441838e-05,3.3422009487832736e+16,0.007037977766933379
golovin_controlled_timestep_screen_v1_N016384_dt1_m002,golovin,golovin_controlled_timestep_screen_v1,controlled,7,2,not_applicable,10837499897406224020,16384,1.0,300.0,3600.0,600.0000238418579,16384,3.4050232489605023,0.9982363478774239,4.6195491876233064e-10,3405023.2489605024,238740390189.2092,8.185859777098523e+16,163.6493682861328,0.7886290822177854,0.0,0.0,119.91959381103516,0.025835547814997573,0.08173545461230906,0.0,0.0,0.12836237597741462,0.0,0.0,0.16687104824987217,0.0,0.0,0.12836237597741462,0.0,0.0,3410542.089022777,-0.0016181709294946778,238733292669.84543,2.9729910245857027e-05,8.220515356432454e+16,-0.004215742910426368
golovin_controlled_timestep_screen_v1_N016384_dt1_m002,golovin,golovin_controlled_timestep_screen_v1,controlled,7,2,not_applicable,10837499897406224020,16384,1.0,300.0,3600.0,899.9999761581421,16384,2.1718761773756254,0.9982363471708343,-2.458829806428753e-10,2171876.1773756254,238740390020.2198,1.982433581055885e+17,223.11279296875,0.8735748890908578,0.0,0.0,168.91094970703125,0.023956737706642178,0.08636725030506053,0.0,0.0,0.12228939455592931,0.0,0.0,0.18412171259969293,0.0,0.0,0.12228939455592931,0.0,0.0,2174654.2046287498,-0.0012774570077446201,238733292669.84543,2.9729202387196452e-05,2.021926918134987e+17,-0.01953252450663756
golovin_controlled_timestep_screen_v1_N016384_dt1_m002,golovin,golovin_controlled_timestep_screen_v1,controlled,7,2,not_applicable,10837499897406224020,16384,1.0,300.0,3600.0,1200.0000476837158,16384,1.3695572925469721,0.998236347811284,3.9569814092033084e-10,1369557.2925469722,238740390173.39114,4.74578102814922e+17,282.3196716308594,0.9246574526706041,0.0,0.0,226.7139892578125,0.020049071992647174,0.09534093467609064,0.0,0.0,0.13613925381570943,0.0,0.0,0.1863660087199522,0.0,0.0,0.13613925381570943,0.0,0.0,1386618.2972187817,-0.012304038325492872,238733292669.84543,2.9729843987524873e-05,4.97315526712769e+17,-0.0457203177390022
golovin_controlled_timestep_screen_v1_N016384_dt1_m002,golovin,golovin_controlled_timestep_screen_v1,controlled,7,2,not_applicable,10837499897406224020,16384,1.0,300.0,3600.0,1500.0,16384,0.8766344095965081,0.9982363478076917,3.9209946400831086e-10,876634.409596508,238740390172.53198,1.161841492956834e+18,381.4926452636719,0.953052721736581,0.0,0.0,313.76776123046875,0.031630473421898536,0.10051595853157033,0.0,0.0,0.1383413942869109,0.0,0.0,0.1876590071116287,0.0,0.0,0.1383413942869109,0.0,0.0,884145.4617925527,-0.008495267487791502,238733292669.84543,2.972984038884796e-05,1.2232026906685448e+18,-0.0501643743754141
golovin_controlled_timestep_screen_v1_N016384_dt1_m002,golovin,golovin_controlled_timestep_screen_v1,controlled,7,2,not_applicable,10837499897406224020,16384,1.0,300.0,3600.0,1799.9999523162842,16384,0.5588241506858159,0.9982363466718894,-7.457093831320094e-10,558824.150685816,238740389900.89105,2.8701246413043773e+18,507.23638916015625,0.9706190458515382,0.0,0.0,417.2221984863281,0.032187184021483906,0.09432021239209293,0.0,0.0,0.13335124940041604,0.0,0.0,0.1684586130808021,0.0,0.0,0.13335124940041604,0.0,0.0,563755.1438462138,-0.008746692982269266,238733292669.84543,2.972870254613902e-05,3.0086026719268946e+18,-0.046027357455555085
golovin_controlled_timestep_screen_v1_N016384_dt1_m002,golovin,golovin_controlled_timestep_screen_v1,controlled,7,2,not_applicable,10837499897406224020,16384,1.0,300.0,3600.0,2099.9999046325684,16384,0.35649926346476213,0.9982363484668411,1.0524134896883197e-09,356499.26346476213,238740390330.1756,7.082304007811905e+18,767.0870361328125,0.9814886145937002,0.0,0.0,579.7927856445312,0.03494267927476785,0.08803762074475738,0.0,0.0,0.11868162047909055,0.0,0.0,0.17480846914360604,0.0,0.0,0.11868162047909055,0.0,0.0,359465.58111456485,-0.008252021349597127,238733292669.84543,2.9730500722413566e-05,7.39999192822117e+18,-0.04293084688345494
golovin_controlled_timestep_screen_v1_N016384_dt1_m002,golovin,golovin_controlled_timestep_screen_v1,controlled,7,2,not_applicable,10837499897406224020,16384,1.0,300.0,3600.0,2400.0000953674316,16384,0.22733445344215958,0.9982363485311502,1.1168361790936387e-09,227334.45344215957,238740390345.55588,1.7247088472519623e+19,1001.375,0.9883338673888973,0.0003593453068102286,0.0003593453068102286,765.0578002929688,0.03968935714392572,0.09489901519147406,0.0,0.0,0.12365705267894564,0.0,0.0,0.1865938238322195,0.0,0.0,0.12365705267894564,0.0,0.0,229204.92913507385,-0.008160713209670933,238733292669.84543,2.973056514687933e-05,1.8201113831406539e+19,-0.052415767942768365
golovin_controlled_timestep_screen_v1_N016384_dt1_m002,golovin,golovin_controlled_timestep_screen_v1,controlled,7,2,not_applicable,10837499897406224020,16384,1.0,300.0,3600.0,2700.000047683716,16384,0.14487154597309126,0.998236347231806,-1.8480361685391244e-10,144871.54597309127,238740390034.8019,4.3088232425459196e+19,1270.6319580078125,0.9925576512139669,0.015801782030679497,0.015801782030679497,1037.0682373046875,0.03781861644467543,0.11345048483915018,0.0,0.0,0.15183717756790993,0.0,0.0,0.2231418981268902,0.0,0.0,0.15183717756790993,0.0,0.0,146147.28387886327,-0.008729124975250357,238733292669.84543,2.9729263468558642e-05,4.476765798748041e+19,-0.03751426001536373
golovin_controlled_timestep_screen_v1_N016384_dt1_m002,golovin,golovin_controlled_timestep_screen_v1,controlled,7,2,not_applicable,10837499897406224020,16384,1.0,300.0,3600.0,3000.0,16384,0.0920607670907175,0.9982363485385923,1.1242915487486016e-09,92060.7670907175,238740390347.33575,1.102273176500871e+20,1760.0146484375,0.9952673099813928,0.13686196114963128,0.13686196114963128,1463.6695556640625,0.042219302519392765,0.10228886172896748,0.0,0.0,0.14949785808185942,0.0,0.0,0.20412841135412807,0.0,0.0,0.14949785808185942,0.0,0.0,93187.47491936282,-0.012090764661455644,238733292669.84543,2.9730572602471028e-05,1.1011101959187887e+20,0.001056189095689719
golovin_controlled_timestep_screen_v1_N016384_dt1_m002,golovin,golovin_controlled_timestep_screen_v1,controlled,7,2,not_applicable,10837499897406224020,16384,1.0,300.0,3600.0,3299.999952316284,16384,0.05864418033864781,0.9982363516889735,4.280238830034477e-09,58644.180338647806,238740391100.78784,2.699873632600727e+20,2319.525390625,0.9969841648150546,0.33262867500541976,0.33262867500541976,1994.576904296875,0.05039953528115686,0.13901339765445417,0.0,0.0,0.17592699803751055,0.0,0.0,0.25657411001817415,0.0,0.0,0.17592699803751055,0.0,0.0,59418.863295774216,-0.013037660334735857,238733292669.84543,2.9733728643455137e-05,2.7083026409274727e+20,-0.0031122844985519427
